3259 723 1 9.15291 27.4587 0 0 0 0
3260 723 2 10.103 27.7708 0 0 0 0
3261 723 2 8.8408 28.4088 0 0 0 0
3262 723 2 8.20287 27.1466 0 0 0 0
3263 723 2 9.46503 26.5087 0 0 0 0
3264 724 1 13.7294 27.4587 0 0 0 0
3265 724 2 12.7295 27.4775 0 0 0 0
3266 724 2 14.7292 27.44 0 0 0 0
3267 725 1 18.3058 27.4587 0 0 0 0
3268 725 2 17.549 28.1124 0 0 0 0
3269 725 2 17.6522 26.7019 0 0 0 0
3270 725 2 19.0626 26.8051 0 0 0 0
3271 725 2 18.9595 28.2155 0 0 0 0
3272 726 1 22.8823 27.4587 0 0 0 0
3273 726 2 21.9156 27.2028 0 0 0 0
3274 726 2 23.1382 26.492 0 0 0 0
3275 726 2 23.849 27.7147 0 0 0 0
3276 726 2 22.6264 28.4254 0 0 0 0
3277 727 1 27.4587 27.4587 0 0 0 0
3278 727 2 27.0142 28.3545 0 0 0 0
3279 727 2 26.563 27.0142 0 0 0 0
3280 727 2 27.9033 26.563 0 0 0 0
3281 727 2 28.3545 27.9033 0 0 0 0
3282 728 1 32.0352 27.4587 0 0 0 0
3283 728 2 32.9197 26.9922 0 0 0 0
3284 728 2 32.5018 28.3432 0 0 0 0
3285 728 2 31.1507 27.9253 0 0 0 0
3286 728 2 31.5686 26.5743 0 0 0 0
3287 729 1 36.6116 27.4587 0 0 0 0
3288 729 2 37.5573 27.7838 0 0 0 0
3289 729 2 36.2866 28.4044 0 0 0 0
3290 729 2 35.666 27.1337 0 0 0 0
3291 729 2 36.9367 26.513 0 0 0 0
3292 730 1 41.1881 27.4587 0 0 0 0
3293 730 2 40.2193 27.2111 0 0 0 0
3294 730 2 41.4358 26.4899 0 0 0 0
3295 730 2 42.1569 27.7064 0 0 0 0
3296 730 2 40.9404 28.4276 0 0 0 0
3297 731 1 45.7646 27.4587 0 0 0 0
3298 731 2 46.1556 28.3791 0 0 0 0
3299 731 2 45.3735 26.5384 0 0 0 0
3300 732 1 50.341 27.4587 0 0 0 0
3301 732 2 50.9349 26.6542 0 0 0 0
3302 732 2 51.1456 28.0526 0 0 0 0
3303 732 2 49.7472 28.2633 0 0 0 0
3304 732 2 49.5364 26.8649 0 0 0 0
3305 733 1 54.9175 27.4587 0 0 0 0
3306 733 2 55.1247 28.437 0 0 0 0
3307 733 2 54.7102 26.4804 0 0 0 0
3308 734 1 59.4939 27.4587 0 0 0 0
3309 734 2 60.393 27.8966 0 0 0 0
3310 734 2 59.0561 28.3578 0 0 0 0
3311 734 2 58.5949 27.0209 0 0 0 0
3312 734 2 59.9318 26.5597 0 0 0 0
3313 735 1 64.0704 27.4587 0 0 0 0
3314 735 2 64.5898 28.3132 0 0 0 0
3315 735 2 63.5509 26.6042 0 0 0 0
3316 736 1 68.6468 27.4587 0 0 0 0
3317 736 2 68.0167 28.2352 0 0 0 0
3318 736 2 69.277 26.6822 0 0 0 0
3319 737 1 -73.2233 32.0352 0 0 0 0
3320 737 2 -72.6344 32.8434 0 0 0 0
3321 737 2 72.4151 32.6241 0 -1 0 0
3322 737 2 72.6344 31.227 0 -1 0 0
3323 737 2 -72.4151 31.4463 0 0 0 0
3324 738 1 -68.6468 32.0352 0 0 0 0
3325 738 2 -67.7584 32.4942 0 0 0 0
3326 738 2 -69.5353 31.5762 0 0 0 0
3327 739 1 -64.0704 32.0352 0 0 0 0
3328 739 2 -63.21 31.5255 0 0 0 0
3329 739 2 -64.9308 32.5448 0 0 0 0
3330 740 1 -59.4939 32.0352 0 0 0 0
3331 740 2 -60.1949 31.322 0 0 0 0
3332 740 2 -58.7807 31.3342 0 0 0 0
3333 740 2 -58.793 32.7484 0 0 0 0
3334 740 2 -60.2071 32.7361 0 0 0 0
3335 741 1 -54.9175 32.0352 0 0 0 0
3336 741 2 -55.4274 32.8954 0 0 0 0
3337 741 2 -55.7777 31.5253 0 0 0 0
3338 741 2 -54.4076 31.175 0 0 0 0
3339 741 2 -54.0573 32.5451 0 0 0 0
3340 742 1 -50.341 32.0352 0 0 0 0
3341 742 2 -49.5928 32.6986 0 0 0 0
3342 742 2 -51.0044 32.7834 0 0 0 0
3343 742 2 -51.0893 31.3718 0 0 0 0
3344 742 2 -49.6776 31.287 0 0 0 0
3345 743 1 -45.7646 32.0352 0 0 0 0
3346 743 2 -46.3862 32.8185 0 0 0 0
3347 743 2 -46.5479 31.4135 0 0 0 0
3348 743 2 -45.1429 31.2519 0 0 0 0
3349 743 2 -44.9813 32.6568 0 0 0 0
3350 744 1 -41.1881 32.0352 0 0 0 0
3351 744 2 -41.6887 31.1695 0 0 0 0
3352 744 2 -40.6875 32.9009 0 0 0 0
3353 745 1 -36.6116 32.0352 0 0 0 0
3354 745 2 -35.6231 32.186 0 0 0 0
3355 745 2 -36.7625 33.0238 0 0 0 0
3356 745 2 -37.6002 31.8844 0 0 0 0
3357 745 2 -36.4608 31.0466 0 0 0 0
3358 746 1 -32.0352 32.0352 0 0 0 0
3359 746 2 -31.5166 32.8902 0 0 0 0
3360 746 2 -32.8902 32.5538 0 0 0 0
3361 746 2 -32.5538 31.1802 0 0 0 0
3362 746 2 -31.1802 31.5166 0 0 0 0
3363 747 1 -27.4587 32.0352 0 0 0 0
3364 747 2 -28.3829 32.4173 0 0 0 0
3365 747 2 -27.8408 31.1111 0 0 0 0
3366 747 2 -26.5346 31.6531 0 0 0 0
3367 747 2 -27.0766 32.9593 0 0 0 0
3368 748 1 -22.8823 32.0352 0 0 0 0
3369 748 2 -22.2793 31.2374 0 0 0 0
3370 748 2 -23.4853 32.833 0 0 0 0
3371 749 1 -18.3058 32.0352 0 0 0 0
3372 749 2 -19.0118 31.327 0 0 0 0
3373 749 2 -17.5976 31.3292 0 0 0 0
3374 749 2 -17.5998 32.7434 0 0 0 0
3375 749 2 -19.014 32.7412 0 0 0 0
3376 750 1 -13.7294 32.0352 0 0 0 0
3377 750 2 -12.8466 32.505 0 0 0 0
3378 750 2 -14.1991 32.918 0 0 0 0
3379 750 2 -14.6122 31.5654 0 0 0 0
3380 750 2 -13.2596 31.1524 0 0 0 0
3381 751 1 -9.15291 32.0352 0 0 0 0
3382 751 2 -9.48532 32.9783 0 0 0 0
3383 751 2 -10.096 31.7028 0 0 0 0
3384 751 2 -8.82051 31.0921 0 0 0 0
3385 751 2 -8.20978 32.3676 0 0 0 0
3386 752 1 -4.57646 32.0352 0 0 0 0
3387 752 2 -4.39803 31.0512 0 0 0 0
3388 752 2 -3.5925 32.2136 0 0 0 0
3389 752 2 -4.75488 33.0191 0 0 0 0
3390 752 2 -5.56041 31.8568 0 0 0 0
3391 753 1 0 32.0352 0 0 0 0
3392 753 2 0.615007 31.2467 0 0 0 0
3393 753 2 0.788522 32.6502 0 0 0 0
3394 753 2 -0.615007 32.8237 0 0 0 0
3395 753 2 -0.788522 31.4202 0 0 0 0
3396 754 1 4.57646 32.0352 0 0 0 0
3397 754 2 4.8352 33.0011 0 0 0 0
3398 754 2 3.61051 32.2939 0 0 0 0
3399 754 2 4.31772 31.0692 0 0 0 0
3400 754 2 5.5424 31.7765 0 0 0 0
3401 755 1 9.15291 32.0352 0 0 0 0
3402 755 2 8.39417 32.6866 0 0 0 0
3403 755 2 8.50152 31.2765 0 0 0 0
3404 755 2 9.91165 31.3838 0 0 0 0
3405 755 2 9.80431 32.7939 0 0 0 0
3406 756 1 13.7294 32.0352 0 0 0 0
3407 756 2 14.7279 31.9813 0 0 0 0
3408 756 2 12.7308 32.089 0 0 0 0
3409 757 1 18.3058 32.0352 0 0 0 0
3410 757 2 17.5427 32.6815 0 0 0 0
3411 757 2 17.6596 31.2721 0 0 0 0
3412 757 2 19.0689 31.3889 0 0 0 0
3413 757 2 18.9521 32.7983 0 0 0 0
3414 758 1 22.8823 32.0352 0 0 0 0
3415 758 2 23.6254 32.7044 0 0 0 0
3416 758 2 22.2131 32.7783 0 0 0 0
3417 758 2 22.1392 31.366 0 0 0 0
3418 758 2 23.5515 31.2921 0 0 0 0
3419 759 1 27.4587 32.0352 0 0 0 0
3420 759 2 27.0197 31.1367 0 0 0 0
3421 759 2 28.3572 31.5962 0 0 0 0
3422 759 2 27.8977 32.9337 0 0 0 0
3423 759 2 26.5603 32.4742 0 0 0 0
3424 760 1 32.0352 32.0352 0 0 0 0
3425 760 2 32.9421 31.6138 0 0 0 0
3426 760 2 32.4566 32.9421 0 0 0 0
3427 760 2 31.1283 32.4566 0 0 0 0
3428 760 2 31.6138 31.1283 0 0 0 0
3429 761 1 36.6116 32.0352 0 0 0 0
3430 761 2 36.403 31.0572 0 0 0 0
3431 761 2 37.5896 31.8265 0 0 0 0
3432 761 2 36.8203 33.0132 0 0 0 0
3433 761 2 35.6337 32.2439 0 0 0 0
3434 762 1 41.1881 32.0352 0 0 0 0
3435 762 2 40.641 31.1981 0 0 0 0
3436 762 2 42.0252 31.4881 0 0 0 0
3437 762 2 41.7352 32.8723 0 0 0 0
3438 762 2 40.351 32.5823 0 0 0 0
3439 763 1 45.7646 32.0352 0 0 0 0
3440 763 2 44.9245 31.4927 0 0 0 0
3441 763 2 46.3071 31.1951 0 0 0 0
3442 763 2 46.6046 32.5777 0 0 0 0
3443 763 2 45.2221 32.8753 0 0 0 0
3444 764 1 50.341 32.0352 0 0 0 0
3445 764 2 51.3098 31.7874 0 0 0 0
3446 764 2 50.5889 33.004 0 0 0 0
3447 764 2 49.3722 32.283 0 0 0 0
3448 764 2 50.0932 31.0664 0 0 0 0
3449 765 1 54.9175 32.0352 0 0 0 0
3450 765 2 54.74 31.0511 0 0 0 0
3451 765 2 55.9016 31.8578 0 0 0 0
3452 765 2 55.0949 33.0193 0 0 0 0
3453 765 2 53.9333 32.2126 0 0 0 0
3454 766 1 59.4939 32.0352 0 0 0 0
3455 766 2 60.2186 31.3461 0 0 0 0
3456 766 2 60.1831 32.7598 0 0 0 0
3457 766 2 58.7693 32.7243 0 0 0 0
3458 766 2 58.8048 31.3106 0 0 0 0
3459 767 1 64.0704 32.0352 0 0 0 0
3460 767 2 64.8704 31.4352 0 0 0 0
3461 767 2 64.6704 32.8352 0 0 0 0
3462 767 2 63.2704 32.6352 0 0 0 0
3463 767 2 63.4704 31.2352 0 0 0 0
3464 768 1 68.6468 32.0352 0 0 0 0
3465 768 2 69.4695 32.6037 0 0 0 0
3466 768 2 68.0783 32.8579 0 0 0 0
3467 768 2 67.8242 31.4667 0 0 0 0
3468 768 2 69.2153 31.2125 0 0 0 0
3469 769 1 -73.2233 36.6116 0 0 0 0
3470 769 2 -72.2734 36.9242 0 0 0 0
3471 769 2 72.9107 37.5615 0 -1 0 0
3472 769 2 72.2734 36.2991 0 -1 0 0
3473 769 2 -72.9107 35.6618 0 0 0 0
3474 770 1 -68.6468 36.6116 0 0 0 0
3475 770 2 -69.3672 35.918 0 0 0 0
3476 770 2 -67.9532 35.8913 0 0 0 0
3477 770 2 -67.9265 37.3053 0 0 0 0
3478 770 2 -69.3405 37.332 0 0 0 0
3479 771 1 -64.0704 36.6116 0 0 0 0
3480 771 2 -63.7113 35.6783 0 0 0 0
3481 771 2 -63.1371 36.9707 0 0 0 0
3482 771 2 -64.4295 37.545 0 0 0 0
3483 771 2 -65.0037 36.2526 0 0 0 0
3484 772 1 -59.4939 36.6116 0 0 0 0
3485 772 2 -59.0493 35.7159 0 0 0 0
3486 772 2 -58.5982 37.0563 0 0 0 0
3487 772 2 -59.9386 37.5074 0 0 0 0
3488 772 2 -60.3896 36.167 0 0 0 0
3489 773 1 -54.9175 36.6116 0 0 0 0
3490 773 2 -54.0058 36.2007 0 0 0 0
3491 773 2 -54.5065 37.5233 0 0 0 0
3492 773 2 -55.8291 37.0226 0 0 0 0
3493 773 2 -55.3285 35.7 0 0 0 0
3494 774 1 -50.341 36.6116 0 0 0 0
3495 774 2 -49.6077 37.2916 0 0 0 0
3496 774 2 -51.0209 37.3449 0 0 0 0
3497 774 2 -51.0743 35.9317 0 0 0 0
3498 774 2 -49.6611 35.8784 0 0 0 0
3499 775 1 -45.7646 36.6116 0 0 0 0
3500 775 2 -46.3234 35.7824 0 0 0 0
3501 775 2 -44.9353 36.0528 0 0 0 0
3502 775 2 -45.2057 37.4409 0 0 0 0
3503 775 2 -46.5938 37.1705 0 0 0 0
3504 776 1 -41.1881 36.6116 0 0 0 0
3505 776 2 -41.8421 37.3681 0 0 0 0
3506 776 2 -40.5341 35.8552 0 0 0 0
3507 777 1 -36.6116 36.6116 0 0 0 0
3508 777 2 -37.3112 35.897 0 0 0 0
3509 777 2 -35.897 35.9121 0 0 0 0
3510 777 2 -35.9121 37.3263 0 0 0 0
3511 777 2 -37.3263 37.3112 0 0 0 0
3512 778 1 -32.0352 36.6116 0 0 0 0
3513 778 2 -32.9748 36.2694 0 0 0 0
3514 778 2 -31.6929 35.6721 0 0 0 0
3515 778 2 -31.0956 36.9539 0 0 0 0
3516 778 2 -32.3775 37.5512 0 0 0 0
3517 779 1 -27.4587 36.6116 0 0 0 0
3518 779 2 -27.8644 37.5257 0 0 0 0
3519 779 2 -28.3727 36.206 0 0 0 0
3520 779 2 -27.053 35.6976 0 0 0 0
3521 779 2 -26.5447 37.0173 0 0 0 0
3522 780 1 -22.8823 36.6116 0 0 0 0
3523 780 2 -23.8133 36.9767 0 0 0 0
3524 780 2 -23.2474 35.6807 0 0 0 0
3525 780 2 -21.9513 36.2466 0 0 0 0
3526 780 2 -22.5172 37.5426 0 0 0 0
3527 781 1 -18.3058 36.6116 0 0 0 0
3528 781 2 -17.5528 37.2696 0 0 0 0
3529 781 2 -18.9638 37.3647 0 0 0 0
3530 781 2 -19.0589 35.9537 0 0 0 0
3531 781 2 -17.6478 35.8586 0 0 0 0
3532 782 1 -13.7294 36.6116 0 0 0 0
3533 782 2 -12.821 37.0299 0 0 0 0
3534 782 2 -14.1476 37.52 0 0 0 0
3535 782 2 -14.6377 36.1934 0 0 0 0
3536 782 2 -13.3111 35.7033 0 0 0 0
3537 783 1 -9.15291 36.6116 0 0 0 0
3538 783 2 -8.21208 36.2728 0 0 0 0
3539 783 2 -8.81404 37.5525 0 0 0 0
3540 783 2 -10.0937 36.9505 0 0 0 0
3541 783 2 -9.49179 35.6708 0 0 0 0
3542 784 1 -4.57646 36.6116 0 0 0 0
3543 784 2 -3.57676 36.5869 0 0 0 0
3544 784 2 -4.55168 37.6113 0 0 0 0
3545 784 2 -5.57615 36.6364 0 0 0 0
3546 784 2 -4.60123 35.612 0 0 0 0
3547 785 1 0 36.6116 0 0 0 0
3548 785 2 -0.999317 36.5747 0 0 0 0
3549 785 2 0.0369568 35.6123 0 0 0 0
3550 785 2 0.999317 36.6486 0 0 0 0
3551 785 2 -0.0369568 37.611 0 0 0 0
3552 786 1 4.57646 36.6116 0 0 0 0
3553 786 2 3.59513 36.804 0 0 0 0
3554 786 2 5.55778 36.4193 0 0 0 0
3555 787 1 9.15291 36.6116 0 0 0 0
3556 787 2 9.67107 37.4669 0 0 0 0
3557 787 2 8.29763 37.1298 0 0 0 0
3558 787 2 8.63476 35.7564 0 0 0 0
3559 787 2 10.0082 36.0935 0 0 0 0
3560 788 1 13.7294 36.6116 0 0 0 0
3561 788 2 12.7801 36.2973 0 0 0 0
3562 788 2 14.6787 36.926 0 0 0 0
3563 789 1 18.3058 36.6116 0 0 0 0
3564 789 2 17.7486 37.442 0 0 0 0
3565 789 2 17.4755 36.0544 0 0 0 0
3566 789 2 18.8631 35.7813 0 0 0 0
3567 789 2 19.1362 37.1689 0 0 0 0
3568 790 1 22.8823 36.6116 0 0 0 0
3569 790 2 21.9472 36.9662 0 0 0 0
3570 790 2 22.5277 35.6766 0 0 0 0
3571 790 2 23.8173 36.2571 0 0 0 0
3572 790 2 23.2368 37.5467 0 0 0 0
3573 791 1 27.4587 36.6116 0 0 0 0
3574 791 2 28.4061 36.2915 0 0 0 0
3575 791 2 27.7789 37.559 0 0 0 0
3576 791 2 26.5114 36.9318 0 0 0 0
3577 791 2 27.1386 35.6643 0 0 0 0
3578 792 1 32.0352 36.6116 0 0 0 0
3579 792 2 31.4232 35.8208 0 0 0 0
3580 792 2 32.8261 35.9997 0 0 0 0
3581 792 2 32.6472 37.4025 0 0 0 0
3582 792 2 31.2443 37.2236 0 0 0 0
3583 793 1 36.6116 36.6116 0 0 0 0
3584 793 2 35.7917 36.0392 0 0 0 0
3585 793 2 37.4316 37.1841 0 0 0 0
3586 794 1 41.1881 36.6116 0 0 0 0
3587 794 2 41.1129 37.6088 0 0 0 0
3588 794 2 40.1909 36.5364 0 0 0 0
3589 794 2 41.2633 35.6145 0 0 0 0
3590 794 2 42.1853 36.6869 0 0 0 0
3591 795 1 45.7646 36.6116 0 0 0 0
3592 795 2 46.6766 37.0218 0 0 0 0
3593 795 2 44.8525 36.2015 0 0 0 0
3594 796 1 50.341 36.6116 0 0 0 0
3595 796 2 51.1796 36.0669 0 0 0 0
3596 796 2 49.5024 37.1564 0 0 0 0
3597 797 1 54.9175 36.6116 0 0 0 0
3598 797 2 54.2499 37.3562 0 0 0 0
3599 797 2 54.173 35.944 0 0 0 0
3600 797 2 55.5851 35.8671 0 0 0 0
3601 797 2 55.662 37.2793 0 0 0 0
3602 798 1 59.4939 36.6116 0 0 0 0
3603 798 2 58.8896 37.4084 0 0 0 0
3604 798 2 58.6972 36.0074 0 0 0 0
3605 798 2 60.0982 35.8149 0 0 0 0
3606 798 2 60.2907 37.2159 0 0 0 0
3607 799 1 64.0704 36.6116 0 0 0 0
3608 799 2 63.7533 37.56 0 0 0 0
3609 799 2 63.122 36.2945 0 0 0 0
3610 799 2 64.3875 35.6633 0 0 0 0
3611 799 2 65.0188 36.9288 0 0 0 0
3612 800 1 68.6468 36.6116 0 0 0 0
3613 800 2 69.3177 35.8701 0 0 0 0
3614 800 2 69.3884 37.2825 0 0 0 0
3615 800 2 67.976 37.3532 0 0 0 0
3616 800 2 67.9053 35.9408 0 0 0 0
3617 801 1 -73.2233 41.1881 0 0 0 0
3618 801 2 -72.4238 40.5874 0 0 0 0
3619 801 2 72.4238 41.7888 0 -1 0 0
3620 802 1 -68.6468 41.1881 0 0 0 0
3621 802 2 -67.8797 41.8296 0 0 0 0
3622 802 2 -69.2883 41.9552 0 0 0 0
3623 802 2 -69.414 40.5466 0 0 0 0
3624 802 2 -68.0054 40.421 0 0 0 0
3625 803 1 -64.0704 41.1881 0 0 0 0
3626 803 2 -65.0146 40.8588 0 0 0 0
3627 803 2 -63.741 40.2439 0 0 0 0
3628 803 2 -63.1262 41.5175 0 0 0 0
3629 803 2 -64.3997 42.1323 0 0 0 0
3630 804 1 -59.4939 41.1881 0 0 0 0
3631 804 2 -59.0437 42.081 0 0 0 0
3632 804 2 -59.9441 40.2952 0 0 0 0
3633 805 1 -54.9175 41.1881 0 0 0 0
3634 805 2 -54.0503 40.6901 0 0 0 0
3635 805 2 -55.7847 41.6861 0 0 0 0
3636 806 1 -50.341 41.1881 0 0 0 0
3637 806 2 -49.4082 41.5483 0 0 0 0
3638 806 2 -50.7013 42.121 0 0 0 0
3639 806 2 -51.2739 40.8279 0 0 0 0
3640 806 2 -49.9808 40.2552 0 0 0 0
3641 807 1 -45.7646 41.1881 0 0 0 0
3642 807 2 -46.5145 41.8496 0 0 0 0
3643 807 2 -46.4261 40.4382 0 0 0 0
3644 807 2 -45.0146 40.5266 0 0 0 0
3645 807 2 -45.1031 41.938 0 0 0 0
3646 808 1 -41.1881 41.1881 0 0 0 0
3647 808 2 -40.2465 40.8513 0 0 0 0
3648 808 2 -40.8513 42.1297 0 0 0 0
3649 808 2 -42.1297 41.5249 0 0 0 0
3650 808 2 -41.5249 40.2465 0 0 0 0
3651 809 1 -36.6116 41.1881 0 0 0 0
3652 809 2 -36.4336 42.1721 0 0 0 0
3653 809 2 -36.7897 40.2041 0 0 0 0
3654 810 1 -32.0352 41.1881 0 0 0 0
3655 810 2 -32.9519 41.5877 0 0 0 0
3656 810 2 -31.1185 40.7885 0 0 0 0
3657 811 1 -27.4587 41.1881 0 0 0 0
3658 811 2 -28.1404 41.9198 0 0 0 0
3659 811 2 -28.1904 40.5065 0 0 0 0
3660 811 2 -26.7771 40.4564 0 0 0 0
3661 811 2 -26.7271 41.8698 0 0 0 0
3662 812 1 -22.8823 41.1881 0 0 0 0
3663 812 2 -21.8999 41.0014 0 0 0 0
3664 812 2 -22.6956 42.1705 0 0 0 0
3665 812 2 -23.8647 41.3748 0 0 0 0
3666 812 2 -23.069 40.2057 0 0 0 0
3667 813 1 -18.3058 41.1881 0 0 0 0
3668 813 2 -19.2977 41.3154 0 0 0 0
3669 813 2 -18.4331 40.1962 0 0 0 0
3670 813 2 -17.314 41.0608 0 0 0 0
3671 813 2 -18.1785 42.18 0 0 0 0
3672 814 1 -13.7294 41.1881 0 0 0 0
3673 814 2 -14.6453 40.7868 0 0 0 0
3674 814 2 -13.3281 40.2722 0 0 0 0
3675 814 2 -12.8134 41.5894 0 0 0 0
3676 814 2 -14.1307 42.1041 0 0 0 0
3677 815 1 -9.15291 41.1881 0 0 0 0
3678 815 2 -9.65064 40.3208 0 0 0 0
3679 815 2 -8.65519 42.0554 0 0 0 0
3680 816 1 -4.57646 41.1881 0 0 0 0
3681 816 2 -5.57641 41.1785 0 0 0 0
3682 816 2 -3.5765 41.1977 0 0 0 0
3683 817 1 0 41.1881 0 0 0 0
3684 817 2 0.828907 40.6287 0 0 0 0
3685 817 2 -0.828907 41.7475 0 0 0 0
3686 818 1 4.57646 41.1881 0 0 0 0
3687 818 2 4.2627 40.2386 0 0 0 0
3688 818 2 5.52596 40.8744 0 0 0 0
3689 818 2 4.89021 42.1376 0 0 0 0
3690 818 2 3.62695 41.5019 0 0 0 0
3691 819 1 9.15291 41.1881 0 0 0 0
3692 819 2 9.58122 42.0917 0 0 0 0
3693 819 2 8.24928 41.6164 0 0 0 0
3694 819 2 8.7246 40.2845 0 0 0 0
3695 819 2 10.0565 40.7598 0 0 0 0
3696 820 1 13.7294 41.1881 0 0 0 0
3697 820 2 13.7597 40.1886 0 0 0 0
3698 820 2 13.699 42.1876 0 0 0 0
3699 821 1 18.3058 41.1881 0 0 0 0
3700 821 2 19.1169 40.6032 0 0 0 0
3701 821 2 18.8907 41.9992 0 0 0 0
3702 821 2 17.4947 41.773 0 0 0 0
3703 821 2 17.7209 40.377 0 0 0 0
3704 822 1 22.8823 41.1881 0 0 0 0
3705 822 2 23.8779 41.2813 0 0 0 0
3706 822 2 21.8866 41.0949 0 0 0 0
3707 823 1 27.4587 41.1881 0 0 0 0
3708 823 2 28.4208 40.9154 0 0 0 0
3709 823 2 27.7315 42.1502 0 0 0 0
3710 823 2 26.4966 41.4608 0 0 0 0
3711 823 2 27.186 40.226 0 0 0 0
3712 824 1 32.0352 41.1881 0 0 0 0
3713 824 2 31.0899 40.8618 0 0 0 0
3714 824 2 32.9805 41.5144 0 0 0 0
3715 825 1 36.6116 41.1881 0 0 0 0
3716 825 2 37.2861 40.4498 0 0 0 0
3717 825 2 37.35 41.8625 0 0 0 0
3718 825 2 35.9372 41.9264 0 0 0 0
3719 825 2 35.8733 40.5137 0 0 0 0
3720 826 1 41.1881 41.1881 0 0 0 0
3721 826 2 42.0764 40.7289 0 0 0 0
3722 826 2 41.6473 42.0764 0 0 0 0
3723 826 2 40.2998 41.6473 0 0 0 0
3724 826 2 40.7289 40.2998 0 0 0 0
3725 827 1 45.7646 41.1881 0 0 0 0
3726 827 2 45.0652 40.4734 0 0 0 0
3727 827 2 46.4793 40.4887 0 0 0 0
3728 827 2 46.464 41.9028 0 0 0 0
3729 827 2 45.0498 41.8875 0 0 0 0
3730 828 1 50.341 41.1881 0 0 0 0
3731 828 2 51.3409 41.2015 0 0 0 0
3732 828 2 50.3276 42.188 0 0 0 0
3733 828 2 49.3411 41.1747 0 0 0 0
3734 828 2 50.3544 40.1882 0 0 0 0
3735 829 1 54.9175 41.1881 0 0 0 0
3736 829 2 54.9705 42.1867 0 0 0 0
3737 829 2 53.9189 41.2412 0 0 0 0
3738 829 2 54.8644 40.1895 0 0 0 0
3739 829 2 55.9161 41.1351 0 0 0 0
3740 830 1 59.4939 41.1881 0 0 0 0
3741 830 2 60.415 40.7987 0 0 0 0
3742 830 2 59.8833 42.1092 0 0 0 0
3743 830 2 58.5729 41.5775 0 0 0 0
3744 830 2 59.1045 40.267 0 0 0 0
3745 831 1 64.0704 41.1881 0 0 0 0
3746 831 2 63.1538 40.7883 0 0 0 0
3747 831 2 64.4702 40.2715 0 0 0 0
3748 831 2 64.987 41.5879 0 0 0 0
3749 831 2 63.6706 42.1047 0 0 0 0
3750 832 1 68.6468 41.1881 0 0 0 0
3751 832 2 68.9612 42.1374 0 0 0 0
3752 832 2 67.6975 41.5025 0 0 0 0
3753 832 2 68.3325 40.2388 0 0 0 0
3754 832 2 69.5961 40.8737 0 0 0 0
3755 833 1 -73.2233 45.7646 0 0 0 0
3756 833 2 -72.2992 45.3824 0 0 0 0
3757 833 2 72.2992 46.1468 0 -1 0 0
3758 834 1 -68.6468 45.7646 0 0 0 0
3759 834 2 -69.5276 45.2909 0 0 0 0
3760 834 2 -67.7661 46.2382 0 0 0 0
3761 835 1 -64.0704 45.7646 0 0 0 0
3762 835 2 -64.9132 46.3028 0 0 0 0
3763 835 2 -64.6087 44.9218 0 0 0 0
3764 835 2 -63.2276 45.2263 0 0 0 0
3765 835 2 -63.5321 46.6073 0 0 0 0
3766 836 1 -59.4939 45.7646 0 0 0 0
3767 836 2 -58.4969 45.8412 0 0 0 0
3768 836 2 -60.491 45.6879 0 0 0 0
3769 837 1 -54.9175 45.7646 0 0 0 0
3770 837 2 -55.3867 44.8815 0 0 0 0
3771 837 2 -54.0344 45.2954 0 0 0 0
3772 837 2 -54.4483 46.6476 0 0 0 0
3773 837 2 -55.8006 46.2338 0 0 0 0
3774 838 1 -50.341 45.7646 0 0 0 0
3775 838 2 -51.094 45.1065 0 0 0 0
3776 838 2 -49.5881 46.4226 0 0 0 0
3777 839 1 -45.7646 45.7646 0 0 0 0
3778 839 2 -45.113 46.5232 0 0 0 0
3779 839 2 -46.4161 45.006 0 0 0 0
3780 840 1 -41.1881 45.7646 0 0 0 0
3781 840 2 -40.3598 46.3248 0 0 0 0
3782 840 2 -41.7484 46.5929 0 0 0 0
3783 840 2 -42.0164 45.2043 0 0 0 0
3784 840 2 -40.6278 44.9363 0 0 0 0
3785 841 1 -36.6116 45.7646 0 0 0 0
3786 841 2 -37.4118 45.1648 0 0 0 0
3787 841 2 -35.8115 46.3643 0 0 0 0
3788 842 1 -32.0352 45.7646 0 0 0 0
3789 842 2 -32.0783 44.7655 0 0 0 0
3790 842 2 -31.9921 46.7636 0 0 0 0
3791 843 1 -27.4587 45.7646 0 0 0 0
3792 843 2 -26.6783 46.3897 0 0 0 0
3793 843 2 -28.2392 45.1394 0 0 0 0
3794 844 1 -22.8823 45.7646 0 0 0 0
3795 844 2 -22.0938 45.1495 0 0 0 0
3796 844 2 -22.2673 46.5531 0 0 0 0
3797 844 2 -23.6708 46.3796 0 0 0 0
3798 844 2 -23.4973 44.9761 0 0 0 0
3799 845 1 -18.3058 45.7646 0 0 0 0
3800 845 2 -19.1666 45.2555 0 0 0 0
3801 845 2 -17.7968 44.9038 0 0 0 0
3802 845 2 -17.4451 46.2736 0 0 0 0
3803 845 2 -18.8149 46.6253 0 0 0 0
3804 846 1 -13.7294 45.7646 0 0 0 0
3805 846 2 -14.3969 46.5092 0 0 0 0
3806 846 2 -14.474 45.0971 0 0 0 0
3807 846 2 -13.0619 45.0199 0 0 0 0
3808 846 2 -12.9847 46.432 0 0 0 0
3809 847 1 -9.15291 45.7646 0 0 0 0
3810 847 2 -8.77072 44.8405 0 0 0 0
